,0,1,2,3,4,5
441,21.2,25.1,0.0,438.5,0.0039045501690233705,0.0
442,21.2,25.1,0.0,441.0,0.0039045501690233705,0.0
443,21.2,25.1,0.0,444.0,0.0039045501690233705,0.0
444,21.2,25.15,0.0,441.5,0.0039123770809183205,0.0
445,21.2,25.1,0.0,441.0,0.0039045501690233705,0.0
446,21.2,25.1,0.0,439.5,0.0039045501690233705,0.0
447,21.2,25.1,0.0,441.0,0.0039045501690233705,0.0
448,21.2,25.1,0.0,442.0,0.0039045501690233705,0.0
449,21.2,25.1,0.0,441.0,0.0039045501690233705,0.0
450,21.2,25.1,0.0,436.0,0.0039045501690233705,0.0
451,21.2,25.1,0.0,442.5,0.0039045501690233705,0.0
452,21.2,25.1,0.0,446.0,0.0039045501690233705,0.0
453,21.2,25.1,0.0,443.0,0.0039045501690233705,0.0
454,21.2,25.1,0.0,437.5,0.0039045501690233705,0.0
455,21.2,25.1,0.0,440.5,0.0039045501690233705,0.0
456,21.2,25.05,0.0,439.5,0.0038967234528739796,0.0
457,21.2,25.0,0.0,443.0,0.0038888969324628103,0.0
458,21.2,25.0,0.0,443.0,0.0038888969324628103,0.0
459,21.2,25.0,0.0,438.5,0.0038888969324628103,0.0
460,21.2,25.0,0.0,438.0,0.0038888969324628103,0.0
461,21.2,25.0,0.0,442.333333333333,0.0038888969324628103,0.0
462,21.2,25.0,0.0,448.0,0.0038888969324628103,0.0
463,21.2,25.1,0.0,447.5,0.0039045501690233705,0.0
464,21.125,25.1,0.0,445.75,0.0038865014883685297,0.0
465,21.1,25.0,0.0,439.0,0.0038649453970209897,0.0
466,21.1,25.1,0.0,440.0,0.0038805016282998,0.0
467,21.1,25.1,0.0,441.5,0.0038805016282998,0.0
468,21.1,25.0666666666667,0.0,439.0,0.00387531613195001,0.0
469,21.1,25.0,0.0,439.0,0.0038649453970209897,0.0
470,21.1,25.1,0.0,437.5,0.0038805016282998,0.0
471,21.05,25.05,0.0,437.5,0.0038607723400945,0.0
472,21.1,25.1,0.0,439.333333333333,0.0038805016282998,0.0
473,21.1,25.1,0.0,443.0,0.0038805016282998,0.0
474,21.0,25.0,0.0,440.5,0.0038411240057139,0.0
475,21.0,25.0,0.0,442.333333333333,0.0038411240057139,0.0
476,21.0,25.0,0.0,440.666666666667,0.0038411240057139,0.0
477,21.0,25.0,0.0,440.0,0.0038411240057139,0.0
478,21.0,25.0,0.0,439.0,0.0038411240057139,0.0
479,21.0,25.0,0.0,442.0,0.0038411240057139,0.0
480,21.0,25.0,0.0,443.5,0.0038411240057139,0.0
481,21.0,25.0,0.0,445.0,0.0038411240057139,0.0
482,21.0,25.0,0.0,445.0,0.0038411240057139,0.0
483,21.0,25.05,0.0,442.5,0.00384885379046066,0.0
484,21.0,25.1,0.0,440.0,0.00385658376615144,0.0
485,21.0,25.0,0.0,439.5,0.0038411240057139,0.0
486,21.0,25.0,0.0,438.5,0.0038411240057139,0.0
487,21.0,25.0,0.0,435.0,0.0038411240057139,0.0
488,21.0,25.0,0.0,439.5,0.0038411240057139,0.0
489,21.0,25.0,0.0,440.5,0.0038411240057139,0.0
490,21.0,25.0,0.0,439.5,0.0038411240057139,0.0
491,21.0,25.0,0.0,441.0,0.0038411240057139,0.0
492,21.0,25.0,0.0,442.0,0.0038411240057139,0.0
493,21.0,25.0,0.0,445.0,0.0038411240057139,0.0
494,21.0,25.0,0.0,444.0,0.0038411240057139,0.0
495,21.0,25.0,0.0,445.0,0.0038411240057139,0.0
496,21.0,24.89,0.0,444.0,0.00382411915135911,0.0
497,21.0,24.89,0.0,443.0,0.00382411915135911,0.0
498,21.0,24.89,0.0,448.0,0.00382411915135911,0.0
499,21.05,24.945,0.0,443.0,0.0038444894380611203,0.0
500,21.05,24.945,0.0,440.0,0.0038444894380611203,0.0
501,21.0,24.89,0.0,440.0,0.00382411915135911,0.0
502,21.033333333333303,24.926666666666698,0.0,441.0,0.00383768983818085,0.0
503,21.05,24.945,0.0,440.5,0.0038444894380611203,0.0
504,21.05,24.945,0.0,444.5,0.0038444894380611203,0.0
505,21.1,25.0,0.0,446.0,0.0038649453970209897,0.0
506,21.05,24.945,0.0,442.5,0.0038444894380611203,0.0
507,21.0,24.89,0.0,439.0,0.00382411915135911,0.0
508,21.1,24.89,0.0,441.0,0.00384783443575005,0.0
509,21.1,24.89,0.0,438.333333333333,0.00384783443575005,0.0
510,21.033333333333303,24.89,0.0,439.5,0.00383200988855104,0.0
511,21.075,24.9725,0.0,440.75,0.0038547066897316397,0.0
512,21.033333333333303,24.926666666666698,0.0,437.0,0.00383768983818085,0.0
513,21.1,24.945,0.0,440.5,0.00385638979943178,0.0
514,21.1,24.9175,0.0,442.25,0.0038521120883530796,0.0
515,21.1,24.89,0.0,435.0,0.00384783443575005,0.0
516,21.1,24.89,0.0,435.5,0.00384783443575005,0.0
517,21.1,24.89,0.0,432.0,0.00384783443575005,0.0
518,21.1,24.89,0.0,439.5,0.00384783443575005,0.0
519,21.05,24.84,0.0,442.5,0.00382820738326409,0.0
520,21.1,24.89,0.0,438.5,0.00384783443575005,0.0
521,21.05,24.84,0.0,435.5,0.00382820738326409,0.0
522,21.0666666666667,24.856666666666698,0.0,437.333333333333,0.0038347407576409297,0.0
523,21.1,24.89,0.0,437.0,0.00384783443575005,0.0
524,21.033333333333303,24.823333333333302,0.0,438.0,0.00382168297154121,0.0
525,21.025,24.84,0.0,435.0,0.00382229465435571,0.0
526,21.0,24.79,0.0,440.0,0.00380866099472654,0.0
527,21.0,24.823333333333302,0.0,441.333333333333,0.00381381362875361,0.0
528,21.0,24.856666666666698,0.0,435.0,0.0038189663476304297,0.0
529,21.0,24.89,0.0,432.0,0.00382411915135911,0.0
530,21.0,24.89,0.0,435.5,0.00382411915135911,0.0
531,21.0,24.89,0.0,444.0,0.00382411915135911,0.0
532,21.0,24.84,0.0,444.5,0.0038163899775856703,0.0
533,21.0,24.89,0.0,446.0,0.00382411915135911,0.0
534,21.0,24.89,0.0,445.0,0.00382411915135911,0.0
535,21.0,24.89,0.0,438.333333333333,0.00382411915135911,0.0
536,21.0,24.89,0.0,445.5,0.00382411915135911,0.0
537,21.0,24.89,0.0,439.0,0.00382411915135911,0.0
538,21.0,24.89,0.0,439.0,0.00382411915135911,0.0
539,20.945,24.89,0.0,439.5,0.0038111307481562898,0.0
540,20.963333333333303,24.89,0.0,443.333333333333,0.0038154558880034795,0.0
541,20.89,24.89,0.0,443.5,0.0037981812511967204,0.0
542,20.926666666666698,24.89,0.0,444.0,0.0038068099312231797,0.0
543,21.0,24.89,0.0,447.5,0.00382411915135911,0.0
544,20.89,24.89,0.0,445.5,0.0037981812511967204,0.0
545,20.89,24.89,0.0,443.0,0.0037981812511967204,0.0
546,20.89,24.89,0.0,438.0,0.0037981812511967204,0.0
547,20.89,24.89,0.0,428.0,0.0037981812511967204,0.0
548,20.89,24.89,0.0,431.0,0.0037981812511967204,0.0
549,20.89,24.89,0.0,441.0,0.0037981812511967204,0.0
550,20.89,24.89,0.0,446.0,0.0037981812511967204,0.0
551,20.89,24.89,0.0,447.0,0.0037981812511967204,0.0
552,20.89,24.89,0.0,439.0,0.0037981812511967204,0.0
553,20.89,24.89,0.0,438.333333333333,0.0037981812511967204,0.0
554,20.89,24.89,0.0,442.0,0.0037981812511967204,0.0
555,20.926666666666698,24.79,0.0,443.333333333333,0.00379142216717855,0.0
556,20.89,24.79,0.0,448.0,0.00378282857655485,0.0
557,20.89,24.79,0.0,444.5,0.00378282857655485,0.0
558,20.926666666666698,24.79,0.0,443.333333333333,0.00379142216717855,0.0
559,20.945,24.79,0.0,445.0,0.0037957254127113,0.0
560,21.0,24.7,0.0,445.0,0.00379474930666158,0.0
561,21.0,24.7,0.0,443.5,0.00379474930666158,0.0
562,21.0,24.7,0.0,439.0,0.00379474930666158,0.0
563,21.0,24.7,0.0,441.5,0.00379474930666158,0.0
564,21.0,24.6333333333333,0.0,441.333333333333,0.0037844447512991,0.0
565,21.0,24.6,0.0,441.0,0.00377929260087562,0.0
566,21.0,24.6,0.0,441.0,0.00377929260087562,0.0
567,21.0,24.6,0.0,440.0,0.00377929260087562,0.0
568,21.0,24.6,0.0,436.0,0.00377929260087562,0.0
569,21.0,24.6,0.0,444.0,0.00377929260087562,0.0
570,21.0,24.6,0.0,442.0,0.00377929260087562,0.0
571,21.0,24.6,0.0,443.666666666667,0.00377929260087562,0.0
572,21.0,24.6,0.0,439.5,0.00377929260087562,0.0
573,21.0,24.5666666666667,0.0,439.333333333333,0.00377414053528786,0.0
574,21.0,24.55,0.0,443.5,0.00377156453430672,0.0
575,21.0,24.5,0.0,445.0,0.0037638366586111,0.0
576,21.0,24.5,0.0,441.5,0.0037638366586111,0.0
577,21.0,24.5,0.0,445.0,0.0037638366586111,0.0
578,21.0,24.5,0.0,444.5,0.0037638366586111,0.0
579,21.0,24.5,0.0,443.666666666667,0.0037638366586111,0.0
580,21.0,24.5,0.0,445.5,0.0037638366586111,0.0
581,21.0,24.445,0.0,445.0,0.00375533621579613,0.0
582,21.0,24.445,0.0,443.5,0.00375533621579613,0.0
583,21.0,24.39,0.0,447.0,0.00374683600391986,0.0
584,21.0,24.39,0.0,444.0,0.00374683600391986,0.0
585,21.0,24.5,0.0,442.5,0.0037638366586111,0.0
586,21.0,24.426666666666698,0.0,445.0,0.0037525027861779795,0.0
587,21.0,24.5,0.0,444.0,0.0037638366586111,0.0
588,21.0,24.39,0.0,440.0,0.00374683600391986,0.0
589,21.0,24.39,0.0,445.5,0.00374683600391986,0.0
590,21.0,24.39,0.0,444.5,0.00374683600391986,0.0
591,21.0,24.39,0.0,442.5,0.00374683600391986,0.0
592,21.0,24.39,0.0,444.0,0.00374683600391986,0.0
593,21.0,24.39,0.0,442.0,0.00374683600391986,0.0
594,21.0,24.356666666666698,0.0,442.666666666667,0.00374168447274892,0.0
595,21.0,24.29,0.0,439.0,0.0037313816648662204,0.0
596,20.89,24.39,0.0,440.0,0.00372142541017581,0.0
597,20.945,24.39,0.0,440.0,0.00373411165472082,0.0
598,21.0,24.39,0.0,444.0,0.00374683600391986,0.0
599,20.89,24.39,0.0,439.5,0.00372142541017581,0.0
600,20.89,24.39,0.0,440.0,0.00372142541017581,0.0
601,20.89,24.39,0.0,440.0,0.00372142541017581,0.0
602,20.89,24.29,0.0,442.0,0.00370607650135101,0.0
603,20.89,24.34,0.0,445.0,0.0037137508616353,0.0
604,20.856666666666698,24.356666666666698,0.0,447.0,0.0037086495016106103,0.0
605,20.89,24.39,0.0,446.0,0.00372142541017581,0.0
606,20.89,24.34,0.0,445.0,0.0037137508616353,0.0
607,20.89,24.39,0.0,445.0,0.00372142541017581,0.0
608,20.89,24.29,0.0,443.0,0.00370607650135101,0.0
609,20.89,24.29,0.0,442.0,0.00370607650135101,0.0
610,20.84,24.245,0.0,444.0,0.00368773895159239,0.0
611,20.89,24.39,0.0,443.5,0.00372142541017581,0.0
612,20.89,24.29,0.0,441.0,0.00370607650135101,0.0
613,20.856666666666698,24.26,0.0,441.0,0.0036938432141027204,0.0
614,20.89,24.29,0.0,444.0,0.00370607650135101,0.0
615,20.89,24.29,0.0,445.5,0.00370607650135101,0.0
616,20.89,24.29,0.0,441.0,0.00370607650135101,0.0
617,20.89,24.29,0.0,445.333333333333,0.00370607650135101,0.0
618,20.89,24.2,0.0,442.0,0.00369226312722283,0.0
619,20.89,24.29,0.0,442.0,0.00370607650135101,0.0
620,20.89,24.2,0.0,446.5,0.00369226312722283,0.0
621,20.856666666666698,24.1666666666667,0.0,444.333333333333,0.00367954815311901,0.0
622,20.89,24.2,0.0,445.5,0.00369226312722283,0.0
623,20.89,24.2,0.0,441.5,0.00369226312722283,0.0
624,20.865,24.175,0.0,447.25,0.00368272360450164,0.0
625,20.89,24.2,0.0,448.0,0.00369226312722283,0.0
626,20.89,24.175,0.0,447.25,0.00368842618709178,0.0
627,20.89,24.2,0.0,439.0,0.00369226312722283,0.0
628,20.89,24.15,0.0,440.0,0.0036845892940190797,0.0
629,20.89,24.2,0.0,440.0,0.00369226312722283,0.0
630,20.89,24.1,0.0,445.0,0.00367691564904522,0.0
631,20.89,24.0,0.0,438.0,0.00366156892375949,0.0
632,20.945,24.0,0.0,438.5,0.0036740499209487604,0.0
633,21.0,24.0,0.0,440.0,0.0036865683981301797,0.0
634,20.945,24.0,0.0,446.0,0.0036740499209487604,0.0
635,20.945,24.0,0.0,447.0,0.0036740499209487604,0.0
636,20.926666666666698,24.0,0.0,447.0,0.00366988542889002,0.0
637,20.89,24.0,0.0,445.0,0.00366156892375949,0.0
638,20.89,24.0,0.0,446.5,0.00366156892375949,0.0
639,20.945,24.0,0.0,446.0,0.0036740499209487604,0.0
640,20.89,23.89,0.0,453.0,0.0036446883954691705,0.0
641,21.0,23.89,0.0,451.0,0.0036695719415469103,0.0
642,21.0,23.84,0.0,448.5,0.0036618465847160797,0.0
643,21.0,23.823333333333302,0.0,444.666666666667,0.0036592715081668,0.0
644,21.0,23.79,0.0,447.0,0.0036541214186581704,0.0
645,21.0,23.79,0.0,447.0,0.0036541214186581704,0.0
646,21.0,23.79,0.0,445.0,0.0036541214186581704,0.0
647,21.0,23.79,0.0,446.5,0.0036541214186581704,0.0
648,21.0,23.79,0.0,446.5,0.0036541214186581704,0.0
649,21.0,23.7675,0.0,442.25,0.0036506451561698797,0.0
650,21.0,23.79,0.0,443.0,0.0036541214186581704,0.0
651,21.0,23.79,0.0,443.0,0.0036541214186581704,0.0
652,20.963333333333303,23.79,0.0,442.333333333333,0.00364584551634966,0.0
653,20.89,23.79,0.0,444.5,0.00362934325107605,0.0
654,20.89,23.73,0.0,443.333333333333,0.0036201365257493897,0.0
655,20.9175,23.7225,0.0,446.5,0.0036251485824131202,0.0
656,20.89,23.7,0.0,449.0,0.00361553326469954,0.0
657,20.89,23.7,0.0,449.5,0.00361553326469954,0.0
658,20.89,23.6,0.0,448.5,0.0036001895504273397,0.0
659,20.89,23.7,0.0,446.0,0.00361553326469954,0.0
660,20.89,23.6,0.0,446.0,0.0036001895504273397,0.0
661,20.89,23.6,0.0,444.0,0.0036001895504273397,0.0
662,20.89,23.6,0.0,443.333333333333,0.0036001895504273397,0.0
663,20.89,23.6333333333333,0.0,441.666666666667,0.00360530403822479,0.0
664,20.89,23.6,0.0,449.5,0.0036001895504273397,0.0
665,20.89,23.6,0.0,448.5,0.0036001895504273397,0.0
666,20.89,23.6,0.0,450.0,0.0036001895504273397,0.0
667,20.89,23.6,0.0,448.5,0.0036001895504273397,0.0
668,20.945,23.6,0.0,446.5,0.00361246011897543,0.0
669,20.89,23.6,0.0,452.5,0.0036001895504273397,0.0
670,20.89,23.6,0.0,451.0,0.0036001895504273397,0.0
671,20.945,23.5,0.0,450.666666666667,0.0035970645630440203,0.0
672,20.89,23.5,0.0,449.0,0.0035848465887700705,0.0
673,20.945,23.5,0.0,449.0,0.0035970645630440203,0.0
674,20.945,23.5,0.0,448.5,0.0035970645630440203,0.0
675,20.89,23.5,0.0,452.0,0.0035848465887700705,0.0
676,20.89,23.5,0.0,444.0,0.0035848465887700705,0.0
677,20.89,23.5,0.0,443.5,0.0035848465887700705,0.0
678,20.89,23.5,0.0,446.0,0.0035848465887700705,0.0
679,20.89,23.5,0.0,449.0,0.0035848465887700705,0.0
680,20.926666666666698,23.5,0.0,448.0,0.0035929878340860205,0.0
681,20.89,23.5,0.0,448.0,0.0035848465887700705,0.0
682,20.89,23.5,0.0,449.0,0.0035848465887700705,0.0
683,20.945,23.5,0.0,443.0,0.0035970645630440203,0.0
684,20.89,23.5,0.0,444.25,0.0035848465887700705,0.0
685,20.89,23.5,0.0,445.333333333333,0.0035848465887700705,0.0
686,20.89,23.5,0.0,444.5,0.0035848465887700705,0.0
687,20.89,23.5,0.0,446.5,0.0035848465887700705,0.0
688,20.89,23.445,0.0,446.0,0.0035764082806406102,0.0
689,20.89,23.445,0.0,448.5,0.0035764082806406102,0.0
690,20.89,23.39,0.0,450.0,0.00356797020015121,0.0
691,20.89,23.445,0.0,450.5,0.0035764082806406102,0.0
692,20.89,23.5,0.0,448.0,0.0035848465887700705,0.0
693,20.89,23.5,0.0,448.333333333333,0.0035848465887700705,0.0
694,20.89,23.445,0.0,446.5,0.0035764082806406102,0.0
695,20.89,23.5,0.0,442.5,0.0035848465887700705,0.0
696,20.89,23.5,0.0,440.5,0.0035848465887700705,0.0
697,20.89,23.5,0.0,443.0,0.0035848465887700705,0.0
698,20.89,23.5,0.0,453.0,0.0035848465887700705,0.0
699,20.89,23.426666666666698,0.0,450.0,0.00357359556185126,0.0
700,20.89,23.445,0.0,451.0,0.0035764082806406102,0.0
701,20.89,23.39,0.0,452.333333333333,0.00356797020015121,0.0
702,20.89,23.445,0.0,448.0,0.0035764082806406102,0.0
703,20.89,23.39,0.0,448.0,0.00356797020015121,0.0
704,20.84,23.395,0.0,446.5,0.0035577118429189797,0.0
705,20.89,23.39,0.0,449.0,0.00356797020015121,0.0
706,20.84,23.34,0.0,446.5,0.00354930018568549,0.0
707,20.89,23.39,0.0,448.0,0.00356797020015121,0.0
708,20.89,23.39,0.0,450.5,0.00356797020015121,0.0
709,20.89,23.39,0.0,450.5,0.00356797020015121,0.0
710,20.84,23.34,0.0,448.0,0.00354930018568549,0.0
711,20.89,23.39,0.0,448.0,0.00356797020015121,0.0
712,20.89,23.34,0.0,451.0,0.00356029941541926,0.0
713,20.865,23.2925,0.0,450.0,0.00354752030852732,0.0
714,20.89,23.34,0.0,448.5,0.00356029941541926,0.0
715,20.856666666666698,23.26,0.0,449.5,0.0035407158314661297,0.0
716,20.89,23.29,0.0,446.0,0.00355262881880505,0.0
717,20.89,23.29,0.0,443.0,0.00355262881880505,0.0
718,20.89,23.29,0.0,443.0,0.00355262881880505,0.0
719,20.89,23.29,0.0,448.0,0.00355262881880505,0.0
720,20.84,23.245,0.0,448.5,0.0035347714923683296,0.0
721,20.89,23.29,0.0,448.5,0.00355262881880505,0.0
722,20.89,23.29,0.0,448.0,0.00355262881880505,0.0
723,20.89,23.29,0.0,450.5,0.00355262881880505,0.0
724,20.89,23.2,0.0,451.0,0.0035388222189340897,0.0
725,20.89,23.2,0.0,453.0,0.0035388222189340897,0.0
726,20.89,23.2,0.0,449.0,0.0035388222189340897,0.0
727,20.89,23.2,0.0,448.5,0.0035388222189340897,0.0
728,20.89,23.2,0.0,448.5,0.0035388222189340897,0.0
729,20.89,23.15,0.0,448.5,0.0035311521490127397,0.0
730,20.89,23.15,0.0,453.5,0.0035311521490127397,0.0
731,20.84,23.075,0.0,451.0,0.00350877446231773,0.0
732,20.89,23.1,0.0,451.333333333333,0.0035234822671828397,0.0
733,20.89,23.1,0.0,452.0,0.0035234822671828397,0.0
734,20.89,23.1,0.0,452.5,0.0035234822671828397,0.0
735,20.856666666666698,23.0666666666667,0.0,450.5,0.00351111984968993,0.0
736,20.89,23.1,0.0,445.666666666667,0.0035234822671828397,0.0
737,20.89,23.1,0.0,449.5,0.0035234822671828397,0.0
738,20.89,23.1,0.0,450.0,0.0035234822671828397,0.0
739,20.89,23.1,0.0,454.0,0.0035234822671828397,0.0
740,20.89,23.1,0.0,452.0,0.0035234822671828397,0.0
741,20.89,23.1,0.0,453.75,0.0035234822671828397,0.0
742,20.89,23.1,0.0,448.5,0.0035234822671828397,0.0
743,20.89,23.1,0.0,447.0,0.0035234822671828397,0.0
744,20.89,23.1,0.0,447.75,0.0035234822671828397,0.0
745,20.89,23.1,0.0,452.0,0.0035234822671828397,0.0
746,20.89,23.0,0.0,454.0,0.00350814306776971,0.0
747,20.84,23.05,0.0,455.0,0.0035049515519143303,0.0
748,20.89,23.1,0.0,455.0,0.0035234822671828397,0.0
749,20.856666666666698,23.0666666666667,0.0,449.0,0.00351111984968993,0.0
750,20.89,23.0,0.0,449.0,0.00350814306776971,0.0
751,20.89,23.0,0.0,452.0,0.00350814306776971,0.0
752,20.89,23.0,0.0,449.0,0.00350814306776971,0.0
753,20.79,22.89,0.0,450.0,0.0034697306094892,0.0
754,20.79,22.89,0.0,452.0,0.0034697306094892,0.0
755,20.84,22.945,0.0,449.0,0.00348889583848565,0.0
756,20.79,22.89,0.0,448.333333333333,0.0034697306094892,0.0
757,20.79,22.84,0.0,448.0,0.0034621092826005897,0.0
758,20.79,22.84,0.0,449.5,0.0034621092826005897,0.0
759,20.79,22.89,0.0,454.0,0.0034697306094892,0.0
760,20.79,22.89,0.0,452.0,0.0034697306094892,0.0
761,20.79,22.89,0.0,454.5,0.0034697306094892,0.0
762,20.7,22.89,0.0,454.5,0.0034504446246964604,0.0
763,20.745,22.84,0.0,454.0,0.0034524757751415603,0.0
764,20.7,22.89,0.0,454.5,0.0034504446246964604,0.0
765,20.745,22.84,0.0,454.0,0.0034524757751415603,0.0
766,20.79,22.79,0.0,458.0,0.00345448814144093,0.0
767,20.7,22.79,0.0,455.5,0.00343528734498098,0.0
768,20.7,22.79,0.0,452.0,0.00343528734498098,0.0
769,20.76,22.79,0.0,458.333333333333,0.0034480773968794697,0.0
770,20.7,22.79,0.0,460.0,0.00343528734498098,0.0
771,20.7,22.79,0.0,455.0,0.00343528734498098,0.0
772,20.7,22.79,0.0,455.0,0.00343528734498098,0.0
773,20.73,22.79,0.0,449.0,0.00344167713631347,0.0
774,20.7,22.79,0.0,459.0,0.00343528734498098,0.0
775,20.7,22.7,0.0,457.0,0.0034216464213478602,0.0
776,20.73,22.7,0.0,454.0,0.0034280107008714897,0.0
777,20.7,22.7,0.0,452.5,0.0034216464213478602,0.0
778,20.7,22.7675,0.0,456.75,0.0034318770582882,0.0
779,20.7,22.79,0.0,454.5,0.00343528734498098,0.0
780,20.7,22.7,0.0,453.5,0.0034216464213478602,0.0
781,20.7,22.7,0.0,458.0,0.0034216464213478602,0.0
782,20.7,22.7,0.0,451.5,0.0034216464213478602,0.0
783,20.7,22.7,0.0,451.0,0.0034216464213478602,0.0
784,20.7,22.7,0.0,455.666666666667,0.0034216464213478602,0.0
785,20.7,22.7,0.0,457.5,0.0034216464213478602,0.0
786,20.7,22.7,0.0,452.0,0.0034216464213478602,0.0
787,20.7,22.65,0.0,451.0,0.00341406838754699,0.0
788,20.7,22.6333333333333,0.0,454.666666666667,0.00341154241708903,0.0
789,20.7,22.6,0.0,454.666666666667,0.0034064905373851198,0.0
790,20.7,22.6,0.0,454.5,0.0034064905373851198,0.0
791,20.7,22.6,0.0,456.0,0.0034064905373851198,0.0
792,20.7,22.5,0.0,455.0,0.00339133538795165,0.0
793,20.7,22.5,0.0,451.5,0.00339133538795165,0.0
794,20.7,22.5,0.0,455.0,0.00339133538795165,0.0
795,20.7,22.5,0.0,454.5,0.00339133538795165,0.0
796,20.7,22.5,0.0,451.666666666667,0.00339133538795165,0.0
797,20.7,22.5,0.0,453.5,0.00339133538795165,0.0
798,20.7,22.5,0.0,456.5,0.00339133538795165,0.0
799,20.7,22.5,0.0,457.0,0.00339133538795165,0.0
800,20.7,22.5,0.0,454.0,0.00339133538795165,0.0
801,20.7,22.5,0.0,453.5,0.00339133538795165,0.0
802,20.7,22.5,0.0,457.0,0.00339133538795165,0.0
803,20.7,22.445,0.0,459.0,0.0033830003688369898,0.0
804,20.7,22.5,0.0,459.0,0.00339133538795165,0.0
805,20.7,22.39,0.0,454.75,0.00337466557189241,0.0
806,20.7,22.39,0.0,457.0,0.00337466557189241,0.0
807,20.7,22.39,0.0,458.0,0.00337466557189241,0.0
808,20.7,22.39,0.0,449.0,0.00337466557189241,0.0
809,20.7,22.39,0.0,451.0,0.00337466557189241,0.0
810,20.7,22.39,0.0,457.5,0.00337466557189241,0.0
811,20.7,22.4175,426.0,460.25,0.0033788329425940007,0.0
812,20.7,22.5,423.666666666667,465.333333333333,0.00339133538795165,0.0
813,20.7,22.463333333333303,423.666666666667,472.666666666667,0.0033857786838558802,0.0
814,21.29,23.89,422.5,650.5,0.00373589314251898,0.0
815,22.1,26.6333333333333,459.0,1044.0,0.00438085796437285,0.0
816,22.1,26.6,459.0,1036.5,0.00437533646969611,0.0
817,22.05,26.575,469.0,1039.0,0.00435779859957091,0.0
818,22.05,26.55,469.0,1039.0,0.00435367037672952,0.0
819,22.7,26.89,531.25,1120.0,0.0045889624577280606,0.0
820,22.7,26.89,539.0,1113.66666666667,0.0045889624577280606,0.0
821,22.7,26.89,545.75,1104.75,0.0045889624577280606,0.0
822,22.675,26.865,604.75,1103.25,0.00457766418095273,0.0
823,22.7,26.815,597.25,1102.75,0.004576069030156229,0.0
824,22.7,26.7,528.0,1090.0,0.00455630013842985,0.0
825,22.7,26.7,521.0,1086.25,0.00455630013842985,0.0
826,22.7,26.6666666666667,535.666666666667,1083.66666666667,0.0045505702580753106,0.0
827,22.675,26.575,533.25,1078.5,0.004527889887239771,0.0
828,22.65,26.55,523.75,1064.75,0.0045166915529542394,0.0
829,22.6666666666667,26.5666666666667,524.0,1053.0,0.00452415460102103,0.0
830,22.76,26.39,635.5,1022.0,0.00451955375372939,0.0
831,22.856666666666698,26.323333333333302,676.0,1024.75,0.00453474143569447,0.0
832,22.89,26.245,567.25,1020.0,0.00453035584785524,0.0
833,22.89,26.2,582.5,1015.5,0.004522531564640921,0.0
834,22.89,26.1,618.75,1007.0,0.00450514496825443,0.0
835,22.89,26.175,579.25,997.5,0.004518184825074679,0.0
836,22.89,26.1333333333333,590.333333333333,1002.0,0.00451094039316125,0.0
837,22.89,26.1,584.5,1000.0,0.00450514496825443,0.0
838,22.89,26.0,564.0,997.75,0.00448775933683034,0.0
839,22.79,25.865,38.75,979.0,0.00443712353178304,0.0
840,22.79,25.823333333333302,31.0,977.0,0.00442992473512061,0.0
841,22.79,25.9725,26.75,961.5,0.00445569719129448,0.0
842,22.745,26.0,22.0,963.25,0.00444820689603743,0.0
843,22.7,26.0,13.0,974.0,0.0044359946549457,0.0
844,22.7,26.075,31.0,965.25,0.00444888231831554,0.0
845,22.6666666666667,26.0666666666667,32.6666666666667,962.333333333333,0.00443839981613283,0.0
846,22.6,26.05,33.5,957.0,0.00441750111078464,0.0
847,22.6,26.1,28.0,949.5,0.0044260403339240395,0.0
848,22.5666666666667,26.1,31.0,950.333333333333,0.00441702679849529,0.0
849,22.525,26.1,33.5,949.5,0.0044057826415875604,0.0
850,22.5,26.1,31.0,948.75,0.0043990482685400106,0.0
851,22.5,26.1,31.0,944.0,0.0043990482685400106,0.0
852,22.4175,26.05,33.5,934.5,0.00436844545377996,0.0
853,22.39,26.1,33.5,931.75,0.00436952473019479,0.0
854,22.39,26.1,28.6666666666667,928.666666666667,0.00436952473019479,0.0
855,22.39,26.1,46.0,930.5,0.00436952473019479,0.0
856,22.39,26.1,53.0,923.25,0.00436952473019479,0.0
857,22.39,26.1,71.5,921.0,0.00436952473019479,0.0
858,22.34,26.1,103.0,916.5,0.00435616279533284,0.0
859,22.323333333333302,26.1,91.6666666666667,912.333333333333,0.00435171683045639,0.0
860,22.29,26.1,90.0,902.25,0.00434283690213977,0.0
861,22.29,26.1,81.6666666666667,903.0,0.00434283690213977,0.0
862,22.29,26.1,112.75,898.5,0.00434283690213977,0.0
863,22.29,26.1,503.5,892.5,0.00434283690213977,0.0
864,22.2675,26.1725,567.5,883.5,0.0043489830279959,0.0
865,22.29,26.29,569.25,879.25,0.00437467377609042,0.0
